|                z |              CSFR |      CSFR_delayed |
|    18.4101922608 | 3.20356369913e-07 | 3.95156056611e-08 |
|    18.4111922707 | 3.20046704531e-07 | 3.94722426843e-08 |
|    18.4121922806 | 3.19737338481e-07 |  3.9428937006e-08 |
|    18.4131922905 | 3.19428271472e-07 | 3.93856887786e-08 |
|    18.4141923004 | 3.19119503216e-07 | 3.93424981547e-08 |
|    18.4151923103 | 3.18811033424e-07 | 3.92993652863e-08 |
|    18.4161923202 | 3.18502861807e-07 | 3.92563537456e-08 |
|    18.4171923301 | 3.18194988078e-07 | 3.92133995702e-08 |
|      18.41819234 | 3.17887411948e-07 |  3.9170502914e-08 |
|    18.4191923499 |  3.1758013313e-07 | 3.91276639305e-08 |
|    18.4201923598 | 3.17273151336e-07 | 3.90848827732e-08 |
|    18.4211923697 | 3.16966466279e-07 | 3.90421595952e-08 |
|    18.4221923796 | 3.16660077672e-07 | 3.89994945499e-08 |
|    18.4231923895 | 3.16353985229e-07 | 3.89566891294e-08 |
|    18.4241923994 | 3.16048188664e-07 |  3.8913940352e-08 |
|    18.4251924093 |  3.1574268769e-07 | 3.88712483681e-08 |
|    18.4261924192 | 3.15437482022e-07 | 3.88286133281e-08 |
|    18.4271924291 | 3.15132571374e-07 | 3.87860980111e-08 |
|     18.428192439 | 3.14827955461e-07 | 3.87436392527e-08 |
|    18.4291924489 | 3.14523633998e-07 | 3.87012372045e-08 |
|    18.4301924588 | 3.14219606701e-07 | 3.86588920182e-08 |
|    18.4311924687 | 3.13915873286e-07 | 3.86166038453e-08 |
|    18.4321924786 | 3.13612433467e-07 | 3.85743728371e-08 |
|    18.4331924885 | 3.13309286962e-07 | 3.85321991448e-08 |
|    18.4341924984 | 3.13006433486e-07 | 3.84900829195e-08 |
|    18.4351925083 | 3.12703872758e-07 | 3.84478283375e-08 |
|    18.4361925182 | 3.12401604493e-07 | 3.84056297532e-08 |
|    18.4371925281 | 3.12099628408e-07 | 3.83634873149e-08 |
|     18.438192538 | 3.11797944223e-07 | 3.83214630192e-08 |
|    18.4391925479 | 3.11496551653e-07 | 3.82794944889e-08 |
|    18.4401925578 | 3.11195450418e-07 | 3.82375818738e-08 |
|    18.4411925677 | 3.10894640236e-07 | 3.81957253238e-08 |
|    18.4421925776 | 3.10594120826e-07 | 3.81539249884e-08 |
|    18.4431925875 | 3.10293891905e-07 | 3.81121810169e-08 |
|    18.4441925974 | 3.09993953195e-07 | 3.80704935587e-08 |
|    18.4451926073 | 3.09694304413e-07 |  3.8028862763e-08 |
|    18.4461926172 | 3.09394945281e-07 | 3.79872887787e-08 |
|    18.4471926271 | 3.09095875517e-07 | 3.79455784297e-08 |
|     18.448192637 | 3.08797094842e-07 | 3.79039234426e-08 |
|    18.4491926469 | 3.08498602977e-07 | 3.78623850411e-08 |
|    18.4501926568 | 3.08200399643e-07 | 3.78209016256e-08 |
|    18.4511926667 |  3.0790248456e-07 | 3.77794733441e-08 |
|    18.4521926766 | 3.07604857451e-07 | 3.77381003445e-08 |
|    18.4531926865 | 3.07307518036e-07 | 3.76967827743e-08 |
|    18.4541926964 | 3.07010466037e-07 | 3.76555207812e-08 |
|    18.4551927063 | 3.06713701177e-07 | 3.76143145126e-08 |
|    18.4561927162 | 3.06417223179e-07 | 3.75731641156e-08 |
|    18.4571927261 | 3.06121031764e-07 | 3.75320697375e-08 |
|     18.458192736 | 3.05825126656e-07 | 3.74910315252e-08 |
|    18.4591927459 | 3.05529507579e-07 | 3.74499192855e-08 |
|    18.4601927558 | 3.05234174254e-07 | 3.74088611209e-08 |
|    18.4611927657 | 3.04939126408e-07 | 3.73678571776e-08 |
|    18.4621927756 | 3.04644363763e-07 | 3.73269076017e-08 |
|    18.4631927855 | 3.04349886043e-07 | 3.72860125392e-08 |
|    18.4641927954 | 3.04055692974e-07 | 3.72451721359e-08 |
|    18.4651928053 |  3.0376178428e-07 | 3.72043865374e-08 |
|    18.4661928152 | 3.03468159686e-07 | 3.71636558892e-08 |
|    18.4671928251 | 3.03174818919e-07 | 3.71229803369e-08 |
|     18.468192835 | 3.02881761702e-07 | 3.70823600255e-08 |
|    18.4691928449 | 3.02588987763e-07 | 3.70417951004e-08 |
|    18.4701928548 | 3.02296496827e-07 | 3.70013453256e-08 |
|    18.4711928647 | 3.02004288621e-07 |   3.696076244e-08 |
|    18.4721928746 | 3.01712362872e-07 | 3.69202330243e-08 |
|    18.4731928845 | 3.01420719306e-07 | 3.68797572227e-08 |
|    18.4741928944 | 3.01129357651e-07 | 3.68393351791e-08 |
|    18.4751929043 | 3.00838277634e-07 | 3.67989670377e-08 |
|    18.4761929142 | 3.00547478983e-07 | 3.67586529422e-08 |
|    18.4771929241 | 3.00256961427e-07 | 3.67183930363e-08 |
|     18.478192934 | 2.99966724692e-07 | 3.66781874636e-08 |
|    18.4791929439 | 2.99676768509e-07 | 3.66380363675e-08 |
|    18.4801929538 | 2.99387092605e-07 | 3.65979398914e-08 |
|    18.4811929637 | 2.99097696711e-07 | 3.65579570544e-08 |
|    18.4821929736 | 2.98808580554e-07 | 3.65178427159e-08 |
|    18.4831929835 | 2.98519743865e-07 |  3.6477781105e-08 |
|    18.4841929934 | 2.98231186373e-07 | 3.64377723641e-08 |
|    18.4851930033 |  2.9794290781e-07 | 3.63978166355e-08 |
|    18.4861930132 | 2.97654907904e-07 | 3.63579140613e-08 |
|    18.4871930231 | 2.97367186387e-07 | 3.63180647835e-08 |
|     18.488193033 |  2.9707974299e-07 | 3.62782689439e-08 |
|    18.4891930429 | 2.96792577443e-07 | 3.62385266845e-08 |
|    18.4901930528 | 2.96505689479e-07 | 3.61988381467e-08 |
|    18.4911930627 | 2.96219078828e-07 |  3.6159203472e-08 |
|    18.4921930726 | 2.95932745224e-07 | 3.61196809443e-08 |
|    18.4931930825 | 2.95646688397e-07 | 3.60802119258e-08 |
|    18.4941930924 | 2.95360908081e-07 | 3.60406133064e-08 |
|    18.4951931023 | 2.95075404008e-07 | 3.60010668258e-08 |
|    18.4961931122 | 2.94790175912e-07 | 3.59615726244e-08 |
|    18.4971931221 | 2.94505223524e-07 | 3.59221308427e-08 |
|     18.498193132 |  2.9422054658e-07 | 3.58827416208e-08 |
|    18.4991931419 | 2.93936144812e-07 | 3.58434050988e-08 |
|    18.5001931518 | 2.93652017955e-07 | 3.58041214166e-08 |
|    18.5011931617 | 2.93368165743e-07 | 3.57648907142e-08 |
|    18.5021931716 |  2.9308458791e-07 | 3.57257131311e-08 |
|    18.5031931815 | 2.92801284192e-07 |  3.5686646225e-08 |
|    18.5041931914 | 2.92518254323e-07 | 3.56476320887e-08 |
|    18.5051932013 | 2.92235498038e-07 | 3.56086708634e-08 |
|    18.5061932112 | 2.91953015074e-07 | 3.55695819126e-08 |
|    18.5071932211 | 2.91670805165e-07 | 3.55305445208e-08 |
|     18.508193231 | 2.91388868048e-07 | 3.54915588264e-08 |
|    18.5091932409 |  2.9110720346e-07 |  3.5452624968e-08 |
|    18.5101932508 | 2.90825811136e-07 | 3.54137430839e-08 |
|    18.5111932607 | 2.90544690814e-07 | 3.53749133122e-08 |
|    18.5121932706 | 2.90263842231e-07 | 3.53361357911e-08 |
|    18.5131932805 | 2.89983265124e-07 | 3.52974106583e-08 |
|    18.5141932904 |  2.8970295923e-07 | 3.52587947544e-08 |
|    18.5151933003 | 2.89422924288e-07 | 3.52202308937e-08 |
|    18.5161933102 | 2.89143160036e-07 | 3.51817192155e-08 |
|    18.5171933201 | 2.88863666211e-07 | 3.51432598589e-08 |
|      18.51819333 | 2.88584442553e-07 | 3.51046746276e-08 |
|    18.5191933399 |   2.883054888e-07 | 3.50661403843e-08 |
|    18.5201933498 | 2.88026804692e-07 | 3.50276572655e-08 |
|    18.5211933597 | 2.87748389968e-07 | 3.49892254078e-08 |
|    18.5221933696 | 2.87470244366e-07 | 3.49508449478e-08 |
|    18.5231933795 | 2.87192367629e-07 | 3.49125160216e-08 |
|    18.5241933894 | 2.86914759494e-07 | 3.48742387655e-08 |
|    18.5251933993 | 2.86637419704e-07 | 3.48360693117e-08 |
|    18.5261934092 | 2.86360347997e-07 |  3.4797951187e-08 |
|    18.5271934191 | 2.86083544116e-07 | 3.47598845289e-08 |
|     18.528193429 | 2.85807007802e-07 | 3.47218694748e-08 |
|    18.5291934389 | 2.85530738795e-07 | 3.46839061619e-08 |
|    18.5301934488 | 2.85254736837e-07 | 3.46458188008e-08 |
|    18.5311934587 | 2.84979001671e-07 | 3.46077818652e-08 |
|    18.5321934686 | 2.84703533037e-07 |   3.456979549e-08 |
|    18.5331934785 |  2.8442833068e-07 | 3.45318598098e-08 |
|    18.5341934884 |  2.8415339434e-07 | 3.44939749592e-08 |
|    18.5351934983 | 2.83878723762e-07 | 3.44561410727e-08 |
|    18.5361935082 | 2.83604318688e-07 | 3.44184135833e-08 |
|    18.5371935181 | 2.83330178862e-07 | 3.43807367213e-08 |
|     18.538193528 | 2.83056304026e-07 | 3.43431106223e-08 |
|    18.5391935379 | 2.82782693926e-07 | 3.43055354221e-08 |
|    18.5401935478 | 2.82509348305e-07 | 3.42680112561e-08 |
|    18.5411935577 | 2.82236266908e-07 | 3.42305382596e-08 |
|    18.5421935676 | 2.81963449478e-07 | 3.41929430175e-08 |
|    18.5431935775 | 2.81690895762e-07 | 3.41553976469e-08 |
|    18.5441935874 | 2.81418605503e-07 | 3.41179022811e-08 |
|    18.5451935973 | 2.81146578448e-07 | 3.40804570527e-08 |
|    18.5461936072 | 2.80874814341e-07 | 3.40430620947e-08 |
|    18.5471936171 |  2.8060331293e-07 | 3.40057721495e-08 |
|     18.548193627 | 2.80332073959e-07 |  3.3968532142e-08 |
|    18.5491936369 | 2.80061097176e-07 | 3.39313422062e-08 |
|    18.5501936468 | 2.79790382326e-07 |  3.3894202476e-08 |
|    18.5511936567 | 2.79519929156e-07 | 3.38571130853e-08 |
|    18.5521936666 | 2.79249737414e-07 | 3.38200741676e-08 |
|    18.5531936765 | 2.78979806847e-07 | 3.37829144913e-08 |
|    18.5541936864 | 2.78710137203e-07 | 3.37458040064e-08 |
|    18.5551936963 | 2.78440728228e-07 | 3.37087428444e-08 |
|    18.5561937062 | 2.78171579672e-07 | 3.36717311363e-08 |
|    18.5571937161 | 2.77902691283e-07 | 3.36348229931e-08 |
|     18.558193726 | 2.77634062808e-07 | 3.35979639751e-08 |
|    18.5591937359 | 2.77365693997e-07 | 3.35611542148e-08 |
|    18.5601937458 | 2.77097584599e-07 | 3.35243938444e-08 |
|    18.5611937557 | 2.76829734362e-07 | 3.34876829962e-08 |
|    18.5621937656 | 2.76562143038e-07 | 3.34510218023e-08 |
|    18.5631937755 | 2.76294810374e-07 | 3.34144103948e-08 |
|    18.5641937854 | 2.76027736122e-07 | 3.33778489053e-08 |
|    18.5651937953 | 2.75760920031e-07 | 3.33411684141e-08 |
|    18.5661938052 | 2.75494361852e-07 | 3.33045365768e-08 |
|    18.5671938151 | 2.75228061336e-07 | 3.32679535227e-08 |
|     18.568193825 | 2.74962018233e-07 | 3.32314726892e-08 |
|    18.5691938349 | 2.74696232294e-07 | 3.31950403142e-08 |
|    18.5701938448 | 2.74430703272e-07 | 3.31586565285e-08 |
|    18.5711938547 | 2.74165430918e-07 | 3.31223214629e-08 |
|    18.5721938646 | 2.73900414983e-07 | 3.30860352479e-08 |
|    18.5731938745 |  2.7363565522e-07 |  3.3049798014e-08 |
|    18.5741938844 | 2.73371151381e-07 | 3.30136098913e-08 |
|    18.5751938943 | 2.73106903219e-07 | 3.29774710102e-08 |
|    18.5761939042 | 2.72842910486e-07 | 3.29413815007e-08 |
|    18.5771939141 | 2.72579172936e-07 | 3.29051747233e-08 |
|     18.578193924 | 2.72315690323e-07 | 3.28690160701e-08 |
|    18.5791939339 | 2.72052462399e-07 | 3.28329583131e-08 |
|    18.5801939438 | 2.71789488918e-07 | 3.27969483595e-08 |
|    18.5811939537 | 2.71526769635e-07 | 3.27609863387e-08 |
|    18.5821939636 | 2.71264304303e-07 | 3.27250723795e-08 |
|    18.5831939735 | 2.71002092678e-07 | 3.26892066109e-08 |
|    18.5841939834 | 2.70740134514e-07 | 3.26533891618e-08 |
|    18.5851939933 | 2.70478429566e-07 | 3.26176201606e-08 |
|    18.5861940032 | 2.70216977589e-07 | 3.25818997361e-08 |
|    18.5871940131 | 2.69955778339e-07 | 3.25462280166e-08 |
|     18.588194023 | 2.69694831572e-07 | 3.25106051304e-08 |
|    18.5891940329 | 2.69434137043e-07 | 3.24748666873e-08 |
|    18.5901940428 | 2.69173694508e-07 | 3.24392278356e-08 |
|    18.5911940527 | 2.68913503725e-07 | 3.24036361438e-08 |
|    18.5921940626 | 2.68653564449e-07 | 3.23680917394e-08 |
|    18.5931940725 | 2.68393876437e-07 | 3.23325947497e-08 |
|    18.5941940824 | 2.68134439448e-07 |  3.2297145302e-08 |
|    18.5951940923 | 2.67875253237e-07 | 3.22617435236e-08 |
|    18.5961941022 | 2.67616317563e-07 | 3.22263895414e-08 |
|    18.5971941121 | 2.67357632183e-07 | 3.21910834823e-08 |
|     18.598194122 | 2.67099196856e-07 | 3.21558254733e-08 |
|    18.5991941319 |  2.6684101134e-07 | 3.21206156408e-08 |
|    18.6001941418 | 2.66583075393e-07 | 3.20852916635e-08 |
|    18.6011941517 | 2.66325388774e-07 | 3.20500659893e-08 |
|    18.6021941616 | 2.66067951242e-07 | 3.20148868391e-08 |
|    18.6031941715 | 2.65810762556e-07 | 3.19797543391e-08 |
|    18.6041941814 | 2.65553822476e-07 | 3.19446686148e-08 |
|    18.6051941913 | 2.65297130762e-07 | 3.19096297921e-08 |
|    18.6061942012 | 2.65040687173e-07 | 3.18746379964e-08 |
|    18.6071942111 | 2.64784491469e-07 | 3.18396933531e-08 |
|     18.608194221 | 2.64528543411e-07 | 3.18047959877e-08 |
|    18.6091942309 |  2.6427284276e-07 | 3.17699460253e-08 |
|    18.6101942408 | 2.64017389276e-07 | 3.17351435909e-08 |
|    18.6111942507 | 2.63762182721e-07 | 3.17003888096e-08 |
|    18.6121942606 | 2.63507222855e-07 | 3.16655722526e-08 |
|    18.6131942705 | 2.63252509441e-07 | 3.16308015951e-08 |
|    18.6141942804 |  2.6299804224e-07 | 3.15960769614e-08 |
|    18.6151942903 | 2.62743821013e-07 | 3.15613984756e-08 |
|    18.6161943002 | 2.62489845525e-07 | 3.15267662619e-08 |
|    18.6171943101 | 2.62236115535e-07 | 3.14921804441e-08 |
|      18.61819432 | 2.61982630809e-07 | 3.14576411463e-08 |
|    18.6191943299 | 2.61729391108e-07 |  3.1423148492e-08 |
|    18.6201943398 | 2.61476396195e-07 |  3.1388702605e-08 |
|    18.6211943497 | 2.61223645834e-07 | 3.13543036087e-08 |
|    18.6221943596 | 2.60971139789e-07 | 3.13200017442e-08 |
|    18.6231943695 | 2.60718877823e-07 | 3.12857464685e-08 |
|    18.6241943794 | 2.60466859701e-07 | 3.12513798127e-08 |
|    18.6251943893 | 2.60215085186e-07 | 3.12170585662e-08 |
|    18.6261943992 | 2.59963554043e-07 | 3.11827828518e-08 |
|    18.6271944091 | 2.59712266038e-07 | 3.11485527919e-08 |
|     18.628194419 | 2.59461220934e-07 | 3.11143685089e-08 |
|    18.6291944289 | 2.59210418498e-07 | 3.10802301252e-08 |
|    18.6301944388 | 2.58959858494e-07 | 3.10461377628e-08 |
|    18.6311944487 | 2.58709540689e-07 | 3.10120915439e-08 |
|    18.6321944586 | 2.58459464848e-07 | 3.09780915904e-08 |
|    18.6331944685 | 2.58209630737e-07 | 3.09441875181e-08 |
|    18.6341944784 | 2.57960038122e-07 |  3.0910329413e-08 |
|    18.6351944883 | 2.57710686771e-07 | 3.08765173981e-08 |
|    18.6361944982 |  2.5746157645e-07 | 3.08425956357e-08 |
|    18.6371945081 | 2.57212706926e-07 | 3.08087188002e-08 |
|     18.638194518 | 2.56964077965e-07 | 3.07748870123e-08 |
|    18.6391945279 | 2.56715689337e-07 | 3.07411003931e-08 |
|    18.6401945378 | 2.56467540808e-07 | 3.07073590632e-08 |
|    18.6411945477 | 2.56219632146e-07 | 3.06736631432e-08 |
|    18.6421945576 |  2.5597196312e-07 | 3.06400127538e-08 |
|    18.6431945675 | 2.55724533497e-07 | 3.06064080152e-08 |
|    18.6441945774 | 2.55477343047e-07 |  3.0572897926e-08 |
|    18.6451945873 | 2.55230391538e-07 | 3.05394331931e-08 |
|    18.6461945972 | 2.54983678739e-07 | 3.05060139381e-08 |
|    18.6471946071 |  2.5473720442e-07 | 3.04724862832e-08 |
|     18.648194617 | 2.54490968349e-07 | 3.04390029573e-08 |
|    18.6491946269 | 2.54244970297e-07 | 3.04055640798e-08 |
|    18.6501946368 | 2.53999210034e-07 | 3.03721697701e-08 |
|    18.6511946467 | 2.53753687329e-07 | 3.03388201475e-08 |
|    18.6521946566 | 2.53508401954e-07 | 3.03055153309e-08 |
|    18.6531946665 | 2.53263353678e-07 | 3.02722554394e-08 |
|    18.6541946764 | 2.53018542273e-07 | 3.02390405919e-08 |
|    18.6551946863 | 2.52773967509e-07 | 3.02059191771e-08 |
|    18.6561946962 | 2.52529629158e-07 | 3.01728425154e-08 |
|    18.6571947061 | 2.52285526991e-07 | 3.01398107268e-08 |
|     18.658194716 |  2.5204166078e-07 |  3.0106823931e-08 |
|    18.6591947259 | 2.51798030297e-07 |  3.0073730326e-08 |
|    18.6601947358 | 2.51554635314e-07 | 3.00406805804e-08 |
|    18.6611947457 | 2.51311475604e-07 | 3.00076748123e-08 |
|    18.6621947556 | 2.51068550938e-07 | 2.99747131393e-08 |
|    18.6631947655 |  2.5082586109e-07 |  2.9941795679e-08 |
|    18.6641947754 | 2.50583405833e-07 | 2.99089225489e-08 |
|    18.6651947853 |  2.5034118494e-07 | 2.98761415801e-08 |
|    18.6661947952 | 2.50099198184e-07 | 2.98434046539e-08 |
|    18.6671948051 | 2.49857445339e-07 | 2.98107118888e-08 |
|     18.668194815 |  2.4961592618e-07 | 2.97780634034e-08 |
|    18.6691948249 | 2.49374640479e-07 | 2.97454593161e-08 |
|    18.6701948348 | 2.49133588012e-07 | 2.97128997451e-08 |
|    18.6711948447 | 2.48892768554e-07 | 2.96802349353e-08 |
|    18.6721948546 | 2.48652181877e-07 | 2.96476135237e-08 |
|    18.6731948645 | 2.48411827759e-07 | 2.96150356266e-08 |
|    18.6741948744 | 2.48171705974e-07 | 2.95825013601e-08 |
|    18.6751948843 | 2.47931816297e-07 | 2.95500108402e-08 |
|    18.6761948942 | 2.47692158504e-07 |  2.9517611303e-08 |
|    18.6771949041 | 2.47452732371e-07 | 2.94852552282e-08 |
|     18.678194914 | 2.47213537674e-07 | 2.94529427331e-08 |
|    18.6791949239 | 2.46974574189e-07 | 2.94206739345e-08 |
|    18.6801949338 | 2.46735841693e-07 | 2.93884489495e-08 |
|    18.6811949437 | 2.46497339962e-07 | 2.93562678947e-08 |
|    18.6821949536 | 2.46259068774e-07 | 2.93239828979e-08 |
|    18.6831949635 | 2.46021027905e-07 | 2.92917407272e-08 |
|    18.6841949734 | 2.45783217134e-07 | 2.92595414976e-08 |
|    18.6851949833 | 2.45545636236e-07 | 2.92273853236e-08 |
|    18.6861949932 | 2.45308284991e-07 | 2.91952723198e-08 |
|    18.6871950032 | 2.45071163177e-07 | 2.91632491347e-08 |
|    18.6881950131 | 2.44834270571e-07 | 2.91312688391e-08 |
|     18.689195023 | 2.44597606952e-07 | 2.90993315488e-08 |
|    18.6901950329 | 2.44361172098e-07 | 2.90674373793e-08 |
|    18.6911950428 | 2.44124965789e-07 | 2.90355864459e-08 |
|    18.6921950527 | 2.43888987804e-07 | 2.90037788639e-08 |
|    18.6931950626 | 2.43653237922e-07 | 2.89720147487e-08 |
|    18.6941950725 | 2.43417715922e-07 | 2.89401482214e-08 |
|    18.6951950824 | 2.43182421584e-07 | 2.89083240715e-08 |
|    18.6961950923 | 2.42947354688e-07 | 2.88765424124e-08 |
|    18.6971951022 | 2.42712515014e-07 | 2.88448033571e-08 |
|    18.6981951121 | 2.42477902343e-07 |  2.8813152974e-08 |
|     18.699195122 | 2.42243516455e-07 | 2.87815449175e-08 |
|    18.7001951319 | 2.42009357131e-07 | 2.87499793018e-08 |
|    18.7011951418 | 2.41775424152e-07 |  2.8718456241e-08 |
|    18.7021951517 | 2.41541717299e-07 | 2.86869758491e-08 |
|    18.7031951616 | 2.41308236354e-07 | 2.86555382398e-08 |
|    18.7041951715 | 2.41074981097e-07 |  2.8624143527e-08 |
|    18.7051951814 | 2.40841951312e-07 | 2.85926476654e-08 |
|    18.7061951913 |  2.4060914678e-07 | 2.85611936248e-08 |
|    18.7071952012 | 2.40376567283e-07 |  2.8529781517e-08 |
|    18.7081952111 | 2.40144212604e-07 | 2.84984568795e-08 |
|     18.709195221 | 2.39912082526e-07 | 2.84671739007e-08 |
|    18.7101952309 | 2.39680176831e-07 | 2.84359326935e-08 |
|    18.7111952408 | 2.39448495302e-07 | 2.84047333706e-08 |
|    18.7121952507 | 2.39217037723e-07 | 2.83735760446e-08 |
|    18.7131952606 | 2.38985803878e-07 | 2.83424608281e-08 |
|    18.7141952705 | 2.38754793549e-07 | 2.83113878334e-08 |
|    18.7151952804 | 2.38524006522e-07 |  2.8280357173e-08 |
|    18.7161952903 |  2.3829344258e-07 | 2.82493689589e-08 |
|    18.7171953002 | 2.38063101507e-07 | 2.82182810876e-08 |
|    18.7181953101 | 2.37832983088e-07 | 2.81872346017e-08 |
|      18.71919532 | 2.37603087109e-07 | 2.81562744726e-08 |
|    18.7201953299 | 2.37373413353e-07 | 2.81253554582e-08 |
|    18.7211953398 | 2.37143961606e-07 |   2.809447767e-08 |
|    18.7221953497 | 2.36914731653e-07 | 2.80636412192e-08 |
|    18.7231953596 | 2.36685723281e-07 | 2.80328462172e-08 |
|    18.7241953695 | 2.36456936275e-07 | 2.80020927749e-08 |
|    18.7251953794 |  2.3622837042e-07 | 2.79713810035e-08 |
|    18.7261953893 | 2.36000025504e-07 | 2.79407110137e-08 |
|    18.7271953992 | 2.35771901312e-07 | 2.79100829164e-08 |
|    18.7281954091 | 2.35543997631e-07 | 2.78794968223e-08 |
|     18.729195419 | 2.35316314248e-07 | 2.78488125429e-08 |
|    18.7301954289 | 2.35088850951e-07 | 2.78182135234e-08 |
|    18.7311954388 | 2.34861607525e-07 | 2.77876550841e-08 |
|    18.7321954487 |  2.3463458376e-07 | 2.77571373351e-08 |
|    18.7331954586 | 2.34407779442e-07 | 2.77266603863e-08 |
|    18.7341954685 | 2.34181194359e-07 | 2.76962243475e-08 |
|    18.7351954784 |   2.339548283e-07 | 2.76658293284e-08 |
|    18.7361954883 | 2.33728681053e-07 | 2.76354754385e-08 |
|    18.7371954982 | 2.33502752406e-07 | 2.76051627875e-08 |
|    18.7381955081 | 2.33277042147e-07 | 2.75748914847e-08 |
|     18.739195518 | 2.33051550067e-07 | 2.75446616394e-08 |
|    18.7401955279 | 2.32826275953e-07 | 2.75143786176e-08 |
|    18.7411955378 | 2.32601219596e-07 | 2.74841355403e-08 |
|    18.7421955477 | 2.32376380784e-07 | 2.74539325163e-08 |
|    18.7431955576 | 2.32151759308e-07 | 2.74237696541e-08 |
|    18.7441955675 | 2.31927354958e-07 | 2.73936470624e-08 |
|    18.7451955774 | 2.31703167522e-07 | 2.73635648495e-08 |
|    18.7461955873 | 2.31479196793e-07 | 2.73335231237e-08 |
|    18.7471955972 |  2.3125544256e-07 | 2.73035219934e-08 |
|    18.7481956071 | 2.31031904614e-07 | 2.72735615665e-08 |
|     18.749195617 | 2.30808582746e-07 | 2.72436419511e-08 |
|    18.7501956269 | 2.30585476747e-07 | 2.72137632552e-08 |
|    18.7511956368 | 2.30362586408e-07 | 2.71839688353e-08 |
|    18.7521956467 | 2.30139911522e-07 | 2.71540784072e-08 |
|    18.7531956566 | 2.29917451879e-07 | 2.71242275146e-08 |
|    18.7541956665 | 2.29695207272e-07 | 2.70944162647e-08 |
|    18.7551956764 | 2.29473177493e-07 | 2.70646447647e-08 |
|    18.7561956863 | 2.29251362334e-07 | 2.70349131216e-08 |
|    18.7571956962 | 2.29029761588e-07 | 2.70052214424e-08 |
|    18.7581957061 | 2.28808375047e-07 |  2.6975569834e-08 |
|     18.759195716 | 2.28587202504e-07 |  2.6945958403e-08 |
|    18.7601957259 | 2.28366243753e-07 | 2.69163872563e-08 |
|    18.7611957358 | 2.28145498587e-07 | 2.68868565002e-08 |
|    18.7621957457 |   2.279249668e-07 | 2.68574089526e-08 |
|    18.7631957556 | 2.27704648184e-07 | 2.68278665878e-08 |
|    18.7641957655 | 2.27484542535e-07 | 2.67983632471e-08 |
|    18.7651957754 | 2.27264649646e-07 | 2.67688990363e-08 |
|    18.7661957853 | 2.27044969311e-07 | 2.67394740614e-08 |
|    18.7671957952 | 2.26825501326e-07 | 2.67100884279e-08 |
|    18.7681958051 | 2.26606245484e-07 | 2.66807422415e-08 |
|     18.769195815 | 2.26387201581e-07 | 2.66514356077e-08 |
|    18.7701958249 | 2.26168369413e-07 | 2.66221686318e-08 |
|    18.7711958348 | 2.25949748773e-07 | 2.65929414194e-08 |
|    18.7721958447 | 2.25731339458e-07 |  2.6563796295e-08 |
|    18.7731958546 | 2.25513141264e-07 |  2.6534690682e-08 |
|    18.7741958645 | 2.25295153986e-07 | 2.65056246869e-08 |
|    18.7751958744 | 2.25077377421e-07 | 2.64764652805e-08 |
|    18.7761958843 | 2.24859811365e-07 | 2.64473445011e-08 |
|    18.7771958942 | 2.24642455614e-07 | 2.64182624532e-08 |
|    18.7781959041 | 2.24425309965e-07 | 2.63892192412e-08 |
|     18.779195914 | 2.24208374215e-07 | 2.63602149693e-08 |
|    18.7801959239 | 2.23991648161e-07 | 2.63312497418e-08 |
|    18.7811959338 | 2.23775131601e-07 | 2.63023236627e-08 |
|    18.7821959437 | 2.23558824332e-07 | 2.62734368359e-08 |
|    18.7831959536 | 2.23342726151e-07 | 2.62446310604e-08 |
|    18.7841959635 | 2.23126836857e-07 | 2.62158642885e-08 |
|    18.7851959734 | 2.22911156247e-07 | 2.61871366252e-08 |
|    18.7861959833 | 2.22695684121e-07 | 2.61584481753e-08 |
|    18.7871959932 | 2.22480420275e-07 | 2.61296677017e-08 |
|    18.7881960031 |  2.2226536451e-07 | 2.61009254641e-08 |
|     18.789196013 | 2.22050516624e-07 | 2.60722215656e-08 |
|    18.7901960229 | 2.21835876415e-07 | 2.60435561092e-08 |
|    18.7911960328 | 2.21621443684e-07 | 2.60149291977e-08 |
|    18.7921960427 | 2.21407218229e-07 | 2.59863409339e-08 |
|    18.7931960526 | 2.21193199851e-07 | 2.59577914205e-08 |
|    18.7941960625 | 2.20979388349e-07 | 2.59293219369e-08 |
|    18.7951960724 | 2.20765783523e-07 | 2.59008909579e-08 |
|    18.7961960823 | 2.20552385173e-07 | 2.58724985873e-08 |
|    18.7971960922 |   2.203391931e-07 | 2.58441449285e-08 |
|    18.7981961021 | 2.20126207105e-07 |  2.5815700392e-08 |
|     18.799196112 | 2.19913426987e-07 | 2.57872936022e-08 |
|    18.8001961219 | 2.19700852549e-07 | 2.57589246609e-08 |
|    18.8011961318 | 2.19488483591e-07 | 2.57305936697e-08 |
|    18.8021961417 | 2.19276319915e-07 | 2.57023007303e-08 |
|    18.8031961516 | 2.19064361322e-07 |  2.5674045944e-08 |
|    18.8041961615 | 2.18852607615e-07 | 2.56458701152e-08 |
|    18.8051961714 | 2.18641058594e-07 | 2.56177321967e-08 |
|    18.8061961813 | 2.18429714063e-07 | 2.55896322908e-08 |
|    18.8071961912 | 2.18218573823e-07 |    2.55615705e-08 |
|    18.8081962011 | 2.18007637677e-07 | 2.55335469264e-08 |
|     18.809196211 | 2.17796905428e-07 | 2.55055616723e-08 |
