|                z |              CSFR |      CSFR_delayed |
|    8.25809175502 |  0.00584597495135 |  0.00259630963367 |
|    8.25909176492 |  0.00583979034587 |  0.00259378814153 |
|    8.26009177482 |  0.00583361936882 |  0.00259127032995 |
|    8.26109178472 |   0.0058274620682 |  0.00258875621416 |
|    8.26209179462 |  0.00582131849206 |  0.00258624580929 |
|    8.26309180452 |  0.00581518868847 |  0.00258373913043 |
|    8.26409181442 |  0.00580907270554 |  0.00258123619261 |
|    8.26509182432 |  0.00580297059142 |  0.00257873701077 |
|    8.26609183422 |  0.00579688239429 |  0.00257624159982 |
|    8.26709184412 |  0.00579080816235 |  0.00257374997458 |
|    8.26809185402 |  0.00578474794385 |  0.00257126214983 |
|    8.26909186392 |  0.00577870178707 |  0.00256877814028 |
|    8.27009187382 |  0.00577266974031 |  0.00256629796056 |
|    8.27109188372 |  0.00576665185193 |  0.00256382162526 |
|    8.27209189362 |  0.00576064817029 |   0.0025613491489 |
|    8.27309190352 |  0.00575465874382 |  0.00255888054593 |
|    8.27409191342 |  0.00574868362094 |  0.00255641583074 |
|    8.27509192332 |  0.00574272285013 |  0.00255387109332 |
|    8.27609193322 |  0.00573677647991 |  0.00255132949539 |
|    8.27709194312 |  0.00573084455882 |  0.00254879105009 |
|    8.27809195302 |  0.00572492713541 |  0.00254625577049 |
|    8.27909196292 |  0.00571902425831 |  0.00254372366961 |
|    8.28009197282 |  0.00571313597615 |  0.00254119476039 |
|    8.28109198272 |  0.00570726233759 |  0.00253866905572 |
|    8.28209199262 |  0.00570140339135 |  0.00253614656841 |
|    8.28309200252 |  0.00569555918615 |  0.00253362731124 |
|    8.28409201242 |  0.00568972977076 |  0.00253111129691 |
|    8.28509202232 |  0.00568391519398 |  0.00252859853804 |
|    8.28609203222 |  0.00567811550464 |  0.00252608904721 |
|    8.28709204212 |   0.0056723307516 |  0.00252360651896 |
|    8.28809205202 |  0.00566656098376 |  0.00252112703031 |
|    8.28909206192 |  0.00566080625004 |  0.00251865059429 |
|    8.29009207182 |  0.00565506659939 |  0.00251617722387 |
|    8.29109208172 |  0.00564934208081 |  0.00251370693196 |
|    8.29209209162 |  0.00564363274332 |   0.0025112397314 |
|    8.29309210152 |  0.00563793863596 |  0.00250877563498 |
|    8.29409211142 |  0.00563225980782 |  0.00250631465541 |
|    8.29509212132 |  0.00562659630802 |  0.00250385680533 |
|    8.29609213122 |  0.00562094818569 |  0.00250140209736 |
|    8.29709214112 |  0.00561531549001 |    0.002498950544 |
|    8.29809215102 |   0.0056096982702 |  0.00249650215773 |
|    8.29909216092 |  0.00560409657549 |  0.00249405695094 |
|    8.30009217082 |  0.00559851045514 |  0.00249161493597 |
|    8.30109218072 |  0.00559293995845 |  0.00248917612509 |
|    8.30209219062 |  0.00558738513476 |  0.00248674053051 |
|    8.30309220052 |  0.00558184603343 |  0.00248430816437 |
|    8.30409221042 |  0.00557632270385 |  0.00248187903876 |
|    8.30509222032 |  0.00557081519543 |  0.00247945316569 |
|    8.30609223022 |  0.00556532355764 |  0.00247703055712 |
|    8.30709224012 |  0.00555984783994 |  0.00247461122493 |
|    8.30809225002 |  0.00555438809187 |  0.00247219518095 |
|    8.30909225992 |  0.00554894436294 |  0.00246978243694 |
|    8.31009226982 |  0.00554351670275 |   0.0024673730046 |
|    8.31109227972 |  0.00553810516089 |  0.00246496689555 |
|    8.31209228962 |    0.005532709787 |  0.00246256412137 |
|    8.31309229952 |  0.00552733063073 |  0.00246016548532 |
|    8.31409230942 |  0.00552196774178 |  0.00245769203494 |
|    8.31509231932 |  0.00551662116986 |  0.00245522203313 |
|    8.31609232922 |  0.00551129096474 |  0.00245275550151 |
|    8.31709233912 |   0.0055059771762 |  0.00245029246167 |
|    8.31809234902 |  0.00550067985403 |   0.0024478329352 |
|    8.31909235892 |  0.00549539904809 |  0.00244537694368 |
|    8.32009236882 |  0.00549013480823 |  0.00244294725896 |
|    8.32109237872 |  0.00548488718437 |  0.00244052090884 |
|    8.32209238862 |  0.00547965622642 |  0.00243809791545 |
|    8.32309239852 |  0.00547444198434 |  0.00243567830093 |
|    8.32409240842 |  0.00546924450813 |  0.00243326208739 |
|    8.32509241832 |  0.00546406384778 |  0.00243084929695 |
|    8.32609242822 |  0.00545890005335 |   0.0024284399517 |
|    8.32709243812 |  0.00545375317491 |  0.00242603407369 |
|    8.32809244802 |  0.00544862326255 |    0.002423631685 |
|    8.32909245792 |  0.00544351036641 |  0.00242123280767 |
|    8.33009246782 |  0.00543841453665 |  0.00241883746373 |
|    8.33109247772 |  0.00543333582345 |  0.00241644567519 |
|    8.33209248762 |  0.00542827427702 |  0.00241405746406 |
|    8.33309249752 |  0.00542322994762 |  0.00241167285231 |
|    8.33409250743 |  0.00541820288551 |  0.00240929186191 |
|    8.33509251733 |  0.00541319314098 |  0.00240691451483 |
|    8.33609252723 |  0.00540820076438 |  0.00240454083299 |
|    8.33709253713 |  0.00540322580605 |  0.00240217083833 |
|    8.33809254703 |  0.00539826831638 |  0.00239980455276 |
|    8.33909255693 |  0.00539332834578 |  0.00239744199817 |
|    8.34009256683 |  0.00538840594469 |  0.00239508319644 |
|    8.34109257673 |  0.00538350116357 |  0.00239272816943 |
|    8.34209258663 |  0.00537861405293 |    0.002390376939 |
|    8.34309259653 |  0.00537374466329 |  0.00238802952699 |
|    8.34409260643 |  0.00536889304519 |  0.00238568595521 |
|    8.34509261633 |  0.00536405924921 |  0.00238334624548 |
|    8.34609262623 |  0.00535924332596 |  0.00238101041958 |
|    8.34709263613 |  0.00535444532607 |  0.00237867849928 |
|    8.34809264603 |  0.00534966530021 |  0.00237635050636 |
|    8.34909265593 |  0.00534490329905 |  0.00237402646256 |
|    8.35009266583 |  0.00534015937331 |  0.00237170638962 |
|    8.35109267573 |  0.00533543357373 |  0.00236939030924 |
|    8.35209268563 |  0.00533072595109 |  0.00236707824314 |
|    8.35309269553 |  0.00532603655617 |  0.00236471683103 |
|    8.35409270543 |   0.0053213654398 |  0.00236235854249 |
|    8.35509271533 |  0.00531671265283 |  0.00236000339872 |
|    8.35609272523 |  0.00531207824613 |  0.00235765142095 |
|    8.35709273513 |   0.0053074622706 |  0.00235530263037 |
|    8.35809274503 |  0.00530286477718 |  0.00235295704815 |
|    8.35909275493 |  0.00529828581681 |  0.00235061469546 |
|    8.36009276483 |  0.00529372544048 |  0.00234827559345 |
|    8.36109277473 |   0.0052891836992 |  0.00234593976326 |
|    8.36209278463 |  0.00528466064401 |  0.00234360722601 |
|    8.36309279453 |  0.00528015632595 |  0.00234127800281 |
|    8.36409280443 |  0.00527567079612 |  0.00233895211476 |
|    8.36509281433 |  0.00527120410563 |  0.00233662958292 |
|    8.36609282423 |  0.00526675630562 |  0.00233431042837 |
|    8.36709283413 |  0.00526232744725 |  0.00233199467216 |
|    8.36809284403 |  0.00525791758172 |  0.00232968233532 |
|    8.36909285393 |  0.00525352676023 |  0.00232737343888 |
|    8.37009286383 |  0.00524915503404 |  0.00232506800384 |
|    8.37109287373 |  0.00524480245441 |   0.0023227660512 |
|    8.37209288363 |  0.00524046907263 |  0.00232046760194 |
|    8.37309289353 |  0.00523615494002 |  0.00231817267702 |
|    8.37409290343 |  0.00523186010792 |  0.00231588129739 |
|    8.37509291333 |  0.00522758462771 |  0.00231359348399 |
|    8.37609292323 |  0.00522332855077 |  0.00231130925775 |
|    8.37709293313 |  0.00521909192854 |  0.00230902863957 |
|    8.37809294303 |  0.00521487481245 |  0.00230675165035 |
|    8.37909295293 |  0.00521067725397 |  0.00230447831096 |
|    8.38009296283 |   0.0052064993046 |  0.00230220864227 |
|    8.38109297273 |  0.00520234101586 |  0.00229994266514 |
|    8.38209298263 |  0.00519820243929 |  0.00229768040039 |
|    8.38309299253 |  0.00519408362647 |  0.00229542186887 |
|    8.38409300243 |  0.00518998462899 |  0.00229316709136 |
|    8.38509301233 |  0.00518590549846 |  0.00229091608868 |
|    8.38609302223 |  0.00518184628654 |  0.00228868988451 |
|    8.38709303213 |  0.00517780704489 |  0.00228646727193 |
|    8.38809304203 |   0.0051737878252 |  0.00228424827224 |
|    8.38909305193 |  0.00516978867919 |  0.00228203290678 |
|    8.39009306183 |   0.0051658096586 |  0.00227982119683 |
|    8.39109307173 |   0.0051618508152 |  0.00227761316369 |
|    8.39209308163 |  0.00515791220079 |  0.00227533713248 |
|    8.39309309153 |  0.00515399386716 |  0.00227306415351 |
|    8.39409310143 |  0.00515009586617 |  0.00227079424702 |
|    8.39509311133 |  0.00514621824967 |  0.00226852743327 |
|    8.39609312123 |  0.00514236106955 |  0.00226626373247 |
|    8.39709313113 |  0.00513852437772 |  0.00226400316484 |
|    8.39809314103 |  0.00513470822611 |  0.00226174575059 |
|    8.39909315093 |  0.00513091266669 |   0.0022594915099 |
|    8.40009316083 |  0.00512713775144 |  0.00225724046294 |
|    8.40109317073 |  0.00512218171741 |  0.00225499262988 |
|    8.40209318063 |  0.00511723047403 |  0.00225274803086 |
|    8.40309319053 |  0.00511228401665 |  0.00225050668602 |
|    8.40409320043 |  0.00510734234066 |  0.00224826861547 |
|    8.40509321033 |  0.00510240544143 |  0.00224603383932 |
|    8.40609322023 |  0.00509747331434 |  0.00224380237765 |
|    8.40709323013 |  0.00509254595479 |  0.00224157425056 |
|    8.40809324003 |  0.00508762335816 |   0.0022393494781 |
|    8.40909324993 |  0.00508270551984 |  0.00223712808032 |
|    8.41009325983 |  0.00507779243525 |  0.00223491007727 |
|    8.41109326973 |  0.00507288409978 |  0.00223269548895 |
|    8.41209327963 |  0.00506798050885 |   0.0022304843354 |
|    8.41309328953 |  0.00506308165786 |  0.00222827663659 |
|    8.41409329943 |  0.00505818754223 |  0.00222607241251 |
|    8.41509330933 |   0.0050532981574 |  0.00222387168314 |
|    8.41609331923 |  0.00504841349878 |  0.00222167446843 |
|    8.41709332913 |  0.00504353356181 |  0.00221948078831 |
|    8.41809333903 |  0.00503865834192 |  0.00221729066273 |
|    8.41909334893 |  0.00503378783456 |  0.00221512429531 |
|    8.42009335883 |  0.00502892203516 |  0.00221296130619 |
|    8.42109336873 |  0.00502406093918 |  0.00221080171582 |
|    8.42209337863 |  0.00501920454207 |  0.00220864554463 |
|    8.42309338853 |  0.00501435283929 |  0.00220649281302 |
|    8.42409339843 |  0.00500950582629 |   0.0022043435414 |
|    8.42509340833 |  0.00500466349856 |  0.00220219775014 |
|    8.42609341823 |  0.00499982585156 |  0.00220005545962 |
|    8.42709342813 |  0.00499499288076 |   0.0021979166902 |
|    8.42809343803 |  0.00499016458164 |  0.00219578146221 |
|    8.42909344793 |  0.00498534094969 |    0.002193649796 |
|    8.43009345783 |   0.0049805219804 |  0.00219145333376 |
|    8.43109346773 |  0.00497570766926 |  0.00218925983776 |
|    8.43209347763 |  0.00497089801177 |  0.00218706932735 |
|    8.43309348753 |  0.00496609300342 |  0.00218488182187 |
|    8.43409349743 |  0.00496129263973 |  0.00218269734064 |
|    8.43509350734 |  0.00495649691621 |  0.00218051590297 |
|    8.43609351724 |  0.00495170582836 |  0.00217833752816 |
|    8.43709352714 |  0.00494691937172 |  0.00217616223548 |
|    8.43809353704 |  0.00494213754179 |  0.00217399004422 |
|    8.43909354694 |  0.00493736033412 |  0.00217182097362 |
|    8.44009355684 |  0.00493258774422 |  0.00216965504294 |
|    8.44109356674 |  0.00492781976765 |  0.00216749227141 |
|    8.44209357664 |  0.00492305639993 |  0.00216533267823 |
|    8.44309358654 |  0.00491829763662 |  0.00216317628263 |
|    8.44409359644 |  0.00491354347326 |  0.00216102310378 |
|    8.44509360634 |  0.00490879390541 |  0.00215887316088 |
|    8.44609361624 |  0.00490404892862 |  0.00215672647308 |
|    8.44709362614 |  0.00489930853846 |  0.00215458305954 |
|    8.44809363604 |   0.0048945727305 |   0.0021524429394 |
|    8.44909364594 |  0.00488984150029 |  0.00215030613179 |
|    8.45009365584 |  0.00488511484343 |  0.00214817265581 |
|    8.45109366574 |  0.00488039275548 |  0.00214606194252 |
|    8.45209367564 |  0.00487567523203 |  0.00214395439127 |
|    8.45309368554 |  0.00487096226868 |  0.00214185002167 |
|    8.45409369544 |    0.004866253861 |   0.0021397488533 |
|    8.45509370534 |   0.0048615500046 |  0.00213765090574 |
|    8.45609371524 |  0.00485685069509 |  0.00213555619857 |
|    8.45709372514 |  0.00485215592805 |  0.00213346475133 |
|    8.45809373504 |  0.00484746569911 |  0.00213137658356 |
|    8.45909374494 |  0.00484278000387 |  0.00212929171479 |
|    8.46009375484 |  0.00483809883796 |  0.00212721016454 |
|    8.46109376474 |  0.00483342219699 |   0.0021251319523 |
|    8.46209377464 |  0.00482875007659 |  0.00212305709756 |
|    8.46309378454 |   0.0048240824724 |  0.00212098561979 |
|    8.46409379444 |  0.00481941938004 |  0.00211891753846 |
|    8.46509380434 |  0.00481476079515 |    0.002116852873 |
|    8.46609381424 |  0.00481010671339 |  0.00211479164285 |
|    8.46709382414 |  0.00480545713038 |  0.00211273386744 |
|    8.46809383404 |   0.0048008120418 |  0.00211061433948 |
|    8.46909384394 |  0.00479617144329 |   0.0021084976983 |
|    8.47009385384 |   0.0047915353305 |   0.0021063839624 |
|    8.47109386374 |  0.00478690369912 |  0.00210427315023 |
|    8.47209387364 |   0.0047822765448 |  0.00210216528026 |
|    8.47309388354 |  0.00477765386321 |  0.00210006037095 |
|    8.47409389344 |  0.00477303565004 |  0.00209795844072 |
|    8.47509390334 |  0.00476842190096 |    0.002095859508 |
|    8.47609391324 |  0.00476381261165 |  0.00209376359121 |
|    8.47709392314 |  0.00475920777782 |  0.00209167070873 |
|    8.47809393304 |  0.00475460739514 |  0.00208958087896 |
|    8.47909394294 |  0.00475001145933 |  0.00208749412027 |
|    8.48009395284 |  0.00474541996607 |  0.00208541045102 |
|    8.48109396274 |  0.00474083291108 |  0.00208332988955 |
|    8.48209397264 |  0.00473625029006 |  0.00208125245421 |
|    8.48309398254 |  0.00473167209874 |  0.00207917816331 |
|    8.48409399244 |  0.00472709833282 |  0.00207712569416 |
|    8.48509400234 |  0.00472252898802 |  0.00207507620632 |
|    8.48609401224 |  0.00471796406009 |  0.00207302971858 |
|    8.48709402214 |  0.00471340354474 |  0.00207098624973 |
|    8.48809403204 |  0.00470884743771 |  0.00206894581854 |
|    8.48909404194 |  0.00470429573474 |  0.00206690844377 |
|    8.49009405184 |  0.00469974843158 |  0.00206487414416 |
|    8.49109406174 |  0.00469520552396 |  0.00206284293845 |
|    8.49209407164 |  0.00469066700765 |  0.00206081484535 |
|    8.49309408154 |  0.00468613287839 |  0.00205878988358 |
|    8.49409409144 |  0.00468160313195 |  0.00205676807182 |
|    8.49509410134 |  0.00467707776408 |  0.00205474942876 |
|    8.49609411124 |  0.00467255677057 |  0.00205273397307 |
|    8.49709412114 |  0.00466804014717 |   0.0020507217234 |
|    8.49809413104 |  0.00466352788966 |   0.0020487126984 |
|    8.49909414094 |  0.00465901999383 |   0.0020467069167 |
|    8.50009415084 |  0.00465451645546 |  0.00204470439691 |
|    8.50109416074 |  0.00465001727033 |  0.00204270515765 |
|    8.50209417064 |  0.00464552243424 |  0.00204070921749 |
|    8.50309418054 |  0.00464103194298 |  0.00203871659503 |
|    8.50409419044 |  0.00463654579236 |  0.00203672730884 |
|    8.50509420034 |  0.00463206397817 |  0.00203474137745 |
|    8.50609421024 |  0.00462758649623 |   0.0020326965868 |
|    8.50709422014 |  0.00462311334235 |  0.00203065460919 |
|    8.50809423004 |  0.00461864451234 |  0.00202861546231 |
|    8.50909423994 |  0.00461418000203 |   0.0020265791638 |
|    8.51009424984 |  0.00460971980724 |   0.0020245457313 |
|    8.51109425974 |   0.0046052639238 |  0.00202251518244 |
|    8.51209426964 |  0.00460081234754 |  0.00202048753484 |
|    8.51309427954 |   0.0045963650743 |   0.0020184628061 |
|    8.51409428944 |  0.00459192209991 |  0.00201644101381 |
|    8.51509429934 |  0.00458748342023 |  0.00201442217555 |
|    8.51609430924 |   0.0045830490311 |  0.00201242425838 |
|    8.51709431914 |  0.00457861892837 |   0.0020104291382 |
|    8.51809432904 |   0.0045741931079 |  0.00200843683305 |
|    8.51909433894 |  0.00456977156556 |  0.00200644736094 |
|    8.52009434884 |   0.0045653542972 |   0.0020044607399 |
|    8.52109435874 |  0.00456094129869 |  0.00200247698791 |
|    8.52209436864 |  0.00455653256591 |  0.00200049612296 |
|    8.52309437854 |  0.00455212809474 |  0.00199851816304 |
|    8.52409438844 |  0.00454772788105 |  0.00199654312609 |
|    8.52509439834 |  0.00454333192073 |  0.00199457103008 |
|    8.52609440824 |  0.00453894020967 |  0.00199260189293 |
|    8.52709441814 |  0.00453455274375 |  0.00199063573257 |
|    8.52809442804 |  0.00453016951889 |  0.00198867256692 |
|    8.52909443794 |  0.00452579053097 |  0.00198671241387 |
|    8.53009444784 |   0.0045214157759 |  0.00198475529132 |
|    8.53109445774 |  0.00451704524959 |  0.00198280121713 |
|    8.53209446764 |  0.00451267894795 |  0.00198085020918 |
|    8.53309447754 |  0.00450831686691 |  0.00197890228532 |
|    8.53409448744 |  0.00450395900237 |  0.00197695746337 |
|    8.53509449734 |  0.00449960535026 |  0.00197501576118 |
|    8.53609450725 |  0.00449525590652 |  0.00197307719656 |
|    8.53709451715 |  0.00449091066707 |  0.00197114178731 |
|    8.53809452705 |  0.00448656962785 |  0.00196920955122 |
|    8.53909453695 |   0.0044822327848 |  0.00196728050607 |
|    8.54009454685 |  0.00447790013386 |  0.00196535466963 |
|    8.54109455675 |  0.00447357167098 |  0.00196343205964 |
|    8.54209456665 |  0.00446924739212 |  0.00196151269386 |
|    8.54309457655 |  0.00446492729322 |  0.00195959659002 |
|    8.54409458645 |  0.00446061137025 |  0.00195762437853 |
|    8.54509459635 |  0.00445629961917 |   0.0019556549121 |
|    8.54609460625 |  0.00445199203596 |   0.0019536882076 |
|    8.54709461615 |  0.00444768861657 |  0.00195172428192 |
|    8.54809462605 |  0.00444338935698 |  0.00194978042073 |
|    8.54909463595 |  0.00443909425318 |  0.00194783918716 |
|    8.55009464585 |  0.00443480330115 |  0.00194590059852 |
|    8.55109465575 |  0.00443051649687 |   0.0019439646721 |
|    8.55209466565 |  0.00442623383633 |  0.00194203142519 |
|    8.55309467555 |  0.00442195531554 |  0.00194010087507 |
|    8.55409468545 |  0.00441768093048 |  0.00193817303898 |
|    8.55509469535 |  0.00441341067716 |  0.00193624793418 |
|    8.55609470525 |  0.00440914455158 |  0.00193432557791 |
|    8.55709471515 |  0.00440488254977 |  0.00193240598739 |
|    8.55809472505 |  0.00440062466772 |  0.00193048917983 |
|    8.55909473495 |  0.00439637090146 |  0.00192857517245 |
|    8.56009474485 |    0.004392121247 |  0.00192666398242 |
|    8.56109475475 |  0.00438787570038 |  0.00192475562692 |
|    8.56209476465 |  0.00438363425763 |  0.00192285012312 |
|    8.56309477455 |  0.00437939691477 |  0.00192094748818 |
|    8.56409478445 |  0.00437516366785 |  0.00191904773924 |
|    8.56509479435 |   0.0043709345129 |  0.00191715089343 |
|    8.56609480425 |  0.00436670944596 |  0.00191525696787 |
|    8.56709481415 |   0.0043624884631 |  0.00191336597967 |
|    8.56809482405 |  0.00435827156035 |  0.00191147794592 |
|    8.56909483395 |  0.00435405873379 |  0.00190959288371 |
|    8.57009484385 |  0.00434984997945 |  0.00190771081011 |
|    8.57109485375 |  0.00434564529342 |  0.00190583174218 |
|    8.57209486365 |  0.00434144467175 |  0.00190395569698 |
|    8.57309487355 |  0.00433724811052 |  0.00190208269153 |
|    8.57409488345 |   0.0043330556058 |  0.00190021274287 |
|    8.57509489335 |  0.00432886715367 |  0.00189834586801 |
|    8.57609490325 |  0.00432468275022 |  0.00189648208396 |
|    8.57709491315 |  0.00432050239153 |   0.0018946214077 |
|    8.57809492305 |  0.00431632607369 |  0.00189276385621 |
|    8.57909493295 |   0.0043121537928 |  0.00189090944646 |
|    8.58009494285 |  0.00430798554494 |  0.00188907481116 |
|    8.58109495275 |  0.00430382132624 |  0.00188724317359 |
|    8.58209496265 |  0.00429966113278 |   0.0018853578686 |
|    8.58309497255 |  0.00429550496068 |  0.00188347506903 |
|    8.58409498245 |  0.00429135280605 |  0.00188159479146 |
|    8.58509499235 |  0.00428720466501 |  0.00187971705246 |
|    8.58609500225 |  0.00428306053368 |  0.00187784186862 |
|    8.58709501215 |  0.00427892040818 |  0.00187596925647 |
|    8.58809502205 |  0.00427478428465 |  0.00187409923258 |
|    8.58909503195 |   0.0042706521592 |  0.00187223181346 |
|    8.59009504185 |  0.00426652402798 |  0.00187036701564 |
|    8.59109505175 |  0.00426239988713 |  0.00186850485563 |
|    8.59209506165 |  0.00425827973279 |  0.00186664534992 |
|    8.59309507155 |   0.0042541635611 |  0.00186478851502 |
|    8.59409508145 |  0.00425005136822 |  0.00186293436738 |
|    8.59509509135 |   0.0042459431503 |  0.00186108292349 |
|    8.59609510125 |   0.0042418389035 |  0.00185923419978 |
|    8.59709511115 |  0.00423773862398 |   0.0018573882127 |
|    8.59809512105 |   0.0042336423079 |  0.00185554497869 |
|    8.59909513095 |  0.00422954995143 |  0.00185370451416 |
|    8.60009514085 |  0.00422546155075 |  0.00185186683553 |
|    8.60109515075 |  0.00422137710203 |  0.00185003195918 |
|    8.60209516065 |  0.00421729660146 |  0.00184819990151 |
|    8.60309517055 |  0.00421322004521 |  0.00184637067889 |
|    8.60409518045 |  0.00420914742947 |  0.00184454430769 |
|    8.60509519035 |  0.00420507875043 |  0.00184272080425 |
|    8.60609520025 |   0.0042010140043 |  0.00184090018492 |
|    8.60709521015 |  0.00419695318726 |  0.00183908246602 |
|    8.60809522005 |  0.00419289629552 |  0.00183726766389 |
|    8.60909522995 |  0.00418884332528 |  0.00183545579482 |
|    8.61009523985 |  0.00418479427276 |  0.00183364687511 |
|    8.61109524975 |  0.00418074913416 |  0.00183184092105 |
|    8.61209525965 |  0.00417670790571 |  0.00183005393793 |
|    8.61309526955 |  0.00417267058362 |  0.00182826978178 |
|    8.61409527945 |  0.00416863716412 |   0.0018264884693 |
|    8.61509528935 |  0.00416460764344 |  0.00182471001715 |
|    8.61609529925 |   0.0041605820178 |  0.00182293444201 |
|    8.61709530915 |  0.00415656028344 |  0.00182116176054 |
|    8.61809531905 |  0.00415254243661 |  0.00181939198937 |
|    8.61909532895 |  0.00414852847353 |  0.00181757099855 |
|    8.62009533885 |  0.00414451839047 |  0.00181575244785 |
|    8.62109534875 |  0.00414051218366 |  0.00181393635314 |
|    8.62209535865 |  0.00413650984936 |  0.00181212273028 |
|    8.62309536855 |  0.00413251138384 |  0.00181031159512 |
|    8.62409537845 |  0.00412851678334 |  0.00180850296348 |
|    8.62509538835 |  0.00412452604413 |  0.00180669685121 |
|    8.62609539825 |  0.00412053916248 |  0.00180489327412 |
|    8.62709540815 |  0.00411655613466 |  0.00180309224801 |
|    8.62809541805 |  0.00411257695695 |  0.00180129378868 |
|    8.62909542795 |  0.00410860162562 |   0.0017994979119 |
|    8.63009543785 |  0.00410463013696 |  0.00179770463346 |
|    8.63109544775 |  0.00410066248725 |  0.00179591396911 |
|    8.63209545765 |  0.00409669867277 |  0.00179412593461 |
|    8.63309546755 |  0.00409273868984 |  0.00179234054569 |
|    8.63409547745 |  0.00408878253473 |  0.00179055781809 |
|    8.63509548735 |  0.00408483020375 |  0.00178877776752 |
|    8.63609549725 |  0.00408088169321 |  0.00178700040969 |
|    8.63709550716 |   0.0040769369994 |   0.0017852257603 |
|    8.63809551706 |  0.00407299611865 |  0.00178345383503 |
|    8.63909552696 |  0.00406905904726 |  0.00178168464957 |
|    8.64009553686 |  0.00406512578155 |  0.00177991821957 |
|    8.64109554676 |  0.00406119631785 |  0.00177815456069 |
|    8.64209555666 |  0.00405727065248 |  0.00177639368857 |
|    8.64309556656 |  0.00405334878176 |  0.00177465101695 |
|    8.64409557646 |  0.00404943070203 |  0.00177291099845 |
|    8.64509558636 |  0.00404551640963 |   0.0017711736491 |
|    8.64609559626 |   0.0040416059009 |  0.00176943898493 |
|    8.64709560616 |  0.00403769917216 |  0.00176770702195 |
|    8.64809561606 |  0.00403379621979 |  0.00176597777616 |
|    8.64909562596 |  0.00402989704011 |  0.00176425126354 |
|    8.65009563586 |  0.00402600162949 |  0.00176252750008 |
|    8.65109564576 |  0.00402210998428 |  0.00176080650175 |
|    8.65209565566 |  0.00401822210085 |  0.00175908828449 |
|    8.65309566556 |  0.00401433797555 |  0.00175737286426 |
|    8.65409567546 |  0.00401045760475 |  0.00175566025699 |
|    8.65509568536 |  0.00400658098483 |   0.0017539504786 |
|    8.65609569526 |  0.00400270811216 |  0.00175219181169 |
|    8.65709570516 |  0.00399883898311 |  0.00175043552452 |
|    8.65809571506 |  0.00399497359407 |  0.00174868163229 |
|    8.65909572496 |  0.00399111194143 |  0.00174693015016 |
|    8.66009573486 |  0.00398725402156 |   0.0017451810933 |
|    8.66109574476 |  0.00398339983087 |  0.00174343447686 |
|    8.66209575466 |  0.00397954936575 |  0.00174169031598 |
|    8.66309576456 |  0.00397570262259 |  0.00173994862581 |
|    8.66409577446 |   0.0039718595978 |  0.00173820942145 |
|    8.66509578436 |  0.00396802028779 |  0.00173647271802 |
|    8.66609579426 |  0.00396418468896 |  0.00173473853062 |
|    8.66709580416 |  0.00396035279773 |  0.00173300687434 |
|    8.66809581406 |  0.00395652461051 |  0.00173127776427 |
|    8.66909582396 |  0.00395270012372 |  0.00172955121547 |
|    8.67009583386 |  0.00394887933379 |    0.001727827243 |
|    8.67109584376 |  0.00394506223713 |  0.00172610586191 |
|    8.67209585366 |   0.0039412488302 |  0.00172438708724 |
|    8.67309586356 |   0.0039374391094 |  0.00172267093403 |
|    8.67409587346 |  0.00393363307119 |  0.00172095741728 |
|    8.67509588336 |    0.003929830712 |  0.00171926137231 |
|    8.67609589326 |  0.00392603202828 |   0.0017175678351 |
|    8.67709590316 |  0.00392223701647 |  0.00171587682104 |
|    8.67809591306 |  0.00391844567302 |   0.0017141883455 |
|    8.67909592296 |   0.0039146579944 |  0.00171250242387 |
|    8.68009593286 |  0.00391087397704 |  0.00171081907151 |
|    8.68109594276 |  0.00390709361743 |  0.00170913830377 |
|    8.68209595266 |  0.00390331691201 |  0.00170746013598 |
|    8.68309596256 |  0.00389954385727 |  0.00170578458348 |
|    8.68409597246 |  0.00389577444966 |   0.0017041116616 |
|    8.68509598236 |  0.00389200868567 |  0.00170244138563 |
|    8.68609599226 |  0.00388824656177 |  0.00170077377088 |
|    8.68709600216 |  0.00388448807444 |  0.00169910883264 |
|    8.68809601206 |  0.00388073322018 |  0.00169744658619 |
|    8.68909602196 |  0.00387698199545 |  0.00169578704679 |
|    8.69009603186 |  0.00387323439677 |   0.0016941302297 |
|    8.69109604176 |  0.00386949042062 |  0.00169247615017 |
|    8.69209605166 |   0.0038657500635 |  0.00169082482343 |
|    8.69309606156 |  0.00386201332192 |  0.00168912682851 |
|    8.69409607146 |  0.00385828019237 |  0.00168743115728 |
|    8.69509608136 |  0.00385455067137 |  0.00168573782427 |
|    8.69609609126 |  0.00385082475543 |  0.00168404684399 |
|    8.69709610116 |  0.00384710244106 |  0.00168235823097 |
|    8.69809611106 |  0.00384338372479 |   0.0016806719997 |
|    8.69909612096 |  0.00383966860313 |  0.00167898816467 |
|    8.70009613086 |  0.00383595707261 |  0.00167730674036 |
|    8.70109614076 |  0.00383224912976 |  0.00167562774124 |
|    8.70209615066 |  0.00382854477111 |  0.00167395118177 |
|    8.70309616056 |   0.0038248439932 |   0.0016722770764 |
|    8.70409617046 |  0.00382114679256 |  0.00167060543957 |
|    8.70509618036 |  0.00381745316573 |  0.00166893628572 |
|    8.70609619026 |  0.00381376310928 |   0.0016672839047 |
|    8.70709620016 |  0.00381007661973 |   0.0016656338826 |
|    8.70809621006 |  0.00380639369364 |  0.00166398623419 |
